1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
1127.59          -nan
